# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "(y-y0)/b", "(U-U2)/dU", "V/dU", "W/dU", "<u'^2>/dU^2", "<v'^2>/dU^2", "<w'^2>/dU^2", "<u'v'>/dU^2", "<u'^3>/dU^3", "<u'v'^2>/dU^3", "<u'w'^2>/dU^3", "<v'u'^2>/dU^3", "<v'^3>/dU^3", "<v'w'^2>/dU^3", "<u'^4>/dU^4", "<v'^4>/dU^4", "<w'^4>/dU^4", "u_skewness", "v_skewness", "w_skewness", "u_kurtosis", "v_kurtosis", "w_kurtosis", "<u'v'^2>/(<u'^2>^(1/2)<v'^2>)", "<u'w'^2>/(<u'^2>^(1/2)<w'^2>)", "<v'u'^2>/(<v'^2>^(1/2)<u'^2>)", "<v'w'^2>/(<v'^2>^(1/2)<w'^2>)"
ZONE T="Frame 0", I=134, J=1, F=POINT
-1.0192712304 -0.0006478764 0.0072765713 0.0000196798 0.0016843612 0.0004584632 0.0005430119 0.0000015490 -0.0000322719 0.0000021570 -0.0000062078 -0.0000065454 -0.0000048279 -0.0000009634 0.0000095655 0.0000022110 0.0000015406 -0.4868766097 -0.4879655048 -0.0532844882 3.3400133654 10.3012664541 5.3518529791 0.1146665169 -0.2861269475 -0.1704945999 -0.0412967883
-1.0426185562 -0.0006312852 0.0071414512 0.0000796131 0.0016499808 0.0004185402 0.0005210307 0.0000089903 -0.0000339788 0.0000013370 -0.0000062701 -0.0000056027 -0.0000036197 -0.0000006959 0.0000086471 0.0000017453 0.0000012961 -0.5273950742 -0.4285304319 -0.0748349216 3.1448024622 9.9279959916 4.7845248931 0.0799579234 -0.3068155645 -0.1545710731 -0.0307575809
-1.0659658820 -0.0006091321 0.0070406658 0.0001783228 0.0016190979 0.0003859936 0.0004993293 0.0000141962 -0.0000345778 0.0000006299 -0.0000062379 -0.0000050356 -0.0000025316 -0.0000005321 0.0000079469 0.0000013473 0.0000011267 -0.5514549761 -0.3458574911 -0.0731199423 3.0043192232 9.1491161489 4.4786865857 0.0444680066 -0.3214861292 -0.1468513271 -0.0247999209
-1.0893132078 -0.0005336166 0.0069507096 0.0002995189 0.0015904829 0.0003578296 0.0004805894 0.0000175845 -0.0000348713 0.0000001606 -0.0000059208 -0.0000045783 -0.0000016670 -0.0000003431 0.0000073905 0.0000010655 0.0000011042 -0.5684025601 -0.2591375437 -0.1042019615 2.9084562171 8.4763216471 4.9053675250 0.0152912040 -0.3160919804 -0.1412058956 -0.0166338743
-1.1126605336 -0.0004233628 0.0068360731 0.0003869161 0.0015637229 0.0003307285 0.0004646822 0.0000191370 -0.0000352161 -0.0000001549 -0.0000058061 -0.0000040322 -0.0000008332 -0.0000001552 0.0000069593 0.0000008380 0.0000010174 -0.5860753606 -0.1449310358 -0.0893751582 2.8459631612 7.8200988887 4.8374930713 -0.0092178292 -0.3228708704 -0.1314647142 -0.0065880348
-1.1360078594 -0.0002615849 0.0066913162 0.0003957843 0.0015378880 0.0003056661 0.0004502042 0.0000193714 -0.0000354345 -0.0000004051 -0.0000059747 -0.0000036300 -0.0000002169 -0.0000001453 0.0000066284 0.0000006147 0.0000008601 -0.6025752429 -0.0423737218 -0.0922699336 2.8102104096 6.5897491711 4.2426095716 -0.0338537184 -0.3468731351 -0.1262095169 -0.0089738235
-1.1593551852 -0.0000567181 0.0065590801 0.0003658635 0.0015158254 0.0002857794 0.0004367134 0.0000190759 -0.0000355260 -0.0000005113 -0.0000059914 -0.0000033606 0.0000001492 -0.0000000773 0.0000063864 0.0000004784 0.0000007824 -0.6157183607 0.0356272967 -0.1085816265 2.7933056509 5.7563662429 4.1079050177 -0.0458235396 -0.3601352027 -0.1240185905 -0.0053280943
-1.1827025110 0.0001494624 0.0064371456 0.0003597944 0.0014962613 0.0002694671 0.0004250760 0.0000192019 -0.0000355463 -0.0000005247 -0.0000059296 -0.0000031792 0.0000003175 -0.0000000279 0.0000062275 0.0000003985 0.0000007404 -0.6271527063 0.0787850248 -0.0816548022 2.8004052819 5.3304043916 4.0841868558 -0.0506801096 -0.3685632442 -0.1230291767 -0.0019658398
-1.2060498368 0.0003282398 0.0063363826 0.0003710483 0.0014784855 0.0002560447 0.0004147092 0.0000199248 -0.0000353573 -0.0000005349 -0.0000057585 -0.0000030848 0.0000005100 0.0000000791 0.0000061000 0.0000003339 0.0000007021 -0.6343883188 0.1268782063 -0.0985168379 2.8102394901 4.9253740761 4.0468325116 -0.0549557567 -0.3695683341 -0.1238977008 0.0050063226
-1.2293971626 0.0004942635 0.0062397160 0.0004161611 0.0014619977 0.0002436827 0.0004058317 0.0000198158 -0.0000350894 -0.0000005602 -0.0000055976 -0.0000031008 0.0000006670 0.0000001224 0.0000059735 0.0000002806 0.0000006772 -0.6399087247 0.1749013005 -0.0980127775 2.8138780245 4.5787867518 4.0909892136 -0.0609919554 -0.3694770842 -0.1292134882 0.0079674986
-1.2527444885 0.0006814301 0.0061418005 0.0004815701 0.0014451979 0.0002323161 0.0003978855 0.0000180753 -0.0000348413 -0.0000005306 -0.0000053869 -0.0000030700 0.0000007451 0.0000001302 0.0000058600 0.0000002440 0.0000006436 -0.6462247469 0.2067036452 -0.1011767419 2.8240777437 4.3694698684 4.0579717696 -0.0603089673 -0.3646836969 -0.1322092843 0.0083481217
-1.2760918143 0.0008623041 0.0060580040 0.0005175440 0.0014308784 0.0002226381 0.0003920733 0.0000157660 -0.0000346409 -0.0000004792 -0.0000052694 -0.0000029800 0.0000007967 0.0000000893 0.0000057876 0.0000002192 0.0000006324 -0.6516050468 0.2328488409 -0.0885116626 2.8448325061 4.2656004155 4.1161488340 -0.0564507210 -0.3634889813 -0.1315982181 0.0059162245
-1.2994391401 0.0010268451 0.0059666802 0.0005553967 0.0014182902 0.0002136860 0.0003870536 0.0000153552 -0.0000344367 -0.0000004200 -0.0000052381 -0.0000029692 0.0000008421 0.0000000988 0.0000057207 0.0000001994 0.0000006255 -0.6557856903 0.2604657001 -0.0544288014 2.8621324863 4.2166932970 4.1728288672 -0.0509895363 -0.3668784588 -0.1345287973 0.0062607787
-1.3227864659 0.0011724405 0.0058748303 0.0006152661 0.0014050417 0.0002057839 0.0003812709 0.0000157526 -0.0000340146 -0.0000004389 -0.0000052374 -0.0000029875 0.0000008469 0.0000001792 0.0000056258 0.0000001852 0.0000005932 -0.6563443688 0.2776477496 -0.0583600048 2.8652025296 4.2018701029 4.0605546625 -0.0548666109 -0.3736785935 -0.1387818149 0.0118925976
-1.3461337917 0.0013259094 0.0057740613 0.0006578926 0.0013943631 0.0001990736 0.0003754449 0.0000168505 -0.0000335305 -0.0000004528 -0.0000051715 -0.0000030187 0.0000008045 0.0000002210 0.0000055395 0.0000001745 0.0000005602 -0.6540672665 0.2810425369 -0.0885107977 2.8616748092 4.2243605798 3.9399851337 -0.0576600461 -0.3761078777 -0.1427298860 0.0148285339
-1.3694811175 0.0015166652 0.0056656410 0.0006250584 0.0013861295 0.0001935394 0.0003730704 0.0000179590 -0.0000332776 -0.0000004670 -0.0000051144 -0.0000030434 0.0000007237 0.0000002297 0.0000054786 0.0000001707 0.0000005479 -0.6543847431 0.2688071182 -0.0967696000 2.8644800303 4.4241061527 3.9058967302 -0.0605914329 -0.3745032726 -0.1468680328 0.0154509895
-1.3928284433 0.0017006491 0.0055618818 0.0005273330 0.0013790841 0.0001895516 0.0003745395 0.0000181089 -0.0000331868 -0.0000005264 -0.0000050968 -0.0000030387 0.0000007040 0.0000001955 0.0000054304 0.0000001680 0.0000005485 -0.6573504149 0.2721303587 -0.0862099619 2.8700363798 4.5432529570 3.9147302079 -0.0707039232 -0.3735630968 -0.1496611211 0.0127180297
-1.4161757691 0.0018557160 0.0054894760 0.0004800987 0.0013714389 0.0001866218 0.0003780039 0.0000177012 -0.0000332507 -0.0000005681 -0.0000051976 -0.0000029726 0.0000007161 0.0000002052 0.0000053975 0.0000001594 0.0000005698 -0.6645623566 0.2832678680 -0.0694198395 2.8867259916 4.3408202337 4.0020101316 -0.0792027867 -0.3793797585 -0.1485164480 0.0132305196
-1.4395230949 0.0019870705 0.0054165467 0.0005367253 0.0013622211 0.0001843723 0.0003848112 0.0000168966 -0.0000332163 -0.0000005900 -0.0000053383 -0.0000029695 0.0000007478 0.0000002421 0.0000053525 0.0000001576 0.0000006027 -0.6710007023 0.2993377640 -0.0492117104 2.9029815785 4.3466290198 4.0434571406 -0.0834231971 -0.3829863628 -0.1497434680 0.0163199037
