# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=249, J=124, F=POINT
-3.5830631629 11.7873716429 497.1899422420 22.2856258046 -2.5494697648 497.6956776788
-3.9393035695 11.7873716429 496.7873586501 21.9101693137 -2.3445377495 497.2758108848
-4.2955439761 11.7873716429 496.4480897515 21.5532397896 -2.1586478635 496.9204239352
-4.6517843828 11.7873716429 496.1461568715 21.2155505566 -1.9767791579 496.6034798706
-5.0080247894 11.7873716429 495.8188163502 20.9282146007 -1.8129203574 496.2636149200
-5.3642651960 11.7873716429 495.4633879764 20.5919791492 -1.6620776218 495.8939008824
-5.7205056027 11.7873716429 495.0938019113 20.1688004254 -1.4161031228 495.5064667082
-6.0767460093 11.7873716429 494.6500444364 19.6592630473 -1.0547807415 495.0416807168
-6.4329864159 11.7873716429 494.1577253478 19.1465590474 -0.5946678593 494.5288685953
-6.7892268226 11.7873716429 493.7133555730 18.7248448426 -0.0552383911 494.0683154553
-7.1454672292 11.7873716429 493.3895221974 18.4861645420 0.5706371168 493.7360474185
-7.5017076358 11.7873716429 493.2284771255 18.3981818168 1.2123403023 493.5729870148
-7.8579480425 11.7873716429 493.2574799516 18.4821281534 1.7441541724 493.6066983571
-8.2141884491 11.7873716429 493.4248836769 18.7138794874 2.1160467902 493.7841661810
-8.5704288557 11.7873716429 493.6505899430 19.0310107271 2.3690925274 494.0229720567
-8.9266692623 11.7873716429 493.8996258776 19.3884643681 2.5043540839 494.2863793207
-9.2829096690 11.7873716429 494.1249658492 19.7698317877 2.5531630618 494.5268918533
-9.6391500756 11.7873716429 494.3435496945 20.1214161939 2.5593672270 494.7595040773
-9.9953904822 11.7873716429 494.5553124278 20.4160735512 2.5691609387 494.9832054704
-10.3516308889 11.7873716429 494.7570741216 20.6701410935 2.5717240613 495.1953461926
-10.7078712955 11.7873716429 494.9566359672 20.9284261037 2.5598962075 495.4055142767
-11.0641117021 11.7873716429 495.1565928535 21.1461089710 2.5111138195 495.6142805283
-11.4203521088 11.7873716429 495.3688699738 21.3009094654 2.4199327091 495.8325343879
-11.7765925154 11.7873716429 495.5752874951 21.4510345979 2.2922953950 496.0446220647
-12.1328329220 11.7873716429 495.7243479569 21.6797963598 2.1244940976 496.2027369964
-12.4890733287 11.7873716429 495.8134966809 22.0175393498 1.9226903724 496.3058454907
-12.8453137353 11.7873716429 495.8170269595 22.3554507533 1.6447244359 496.3234787110
-13.2015541419 11.7873716429 495.7545540759 22.5716848680 1.3281555552 496.2699092651
-13.5577945486 11.7873716429 495.7055028354 22.6504893216 0.9809801259 496.2236920279
-13.9140349552 11.7873716429 495.6942523286 22.6478517830 0.6183072030 496.2117484358
-14.2702753618 11.7873716429 495.7027315230 22.6337552377 0.1915800526 496.2192273768
-14.6265157685 11.7873716429 495.6679484440 22.6735472270 -0.2618010848 496.1863293142
-14.9827561751 11.7873716429 495.5685325213 22.7974708474 -0.7061362129 496.0931300983
-15.3389965817 11.7873716429 495.4916667712 22.9808997924 -1.0684510532 496.0254582002
-15.6952369884 11.7873716429 495.4139485043 23.1760513861 -1.3710868208 495.9576490080
-16.0514773950 11.7873716429 495.3246769083 23.3901069121 -1.6376129692 495.8793345481
-16.4077178016 11.7873716429 495.1773485129 23.6511615459 -1.8303759264 495.7452311407
-16.7639582083 11.7873716429 494.9759337099 23.9567089069 -1.9490125994 495.5591765912
-17.1201986149 11.7873716429 494.7607934945 24.2917091983 -2.0366037428 495.3609569495
-17.4764390215 11.7873716429 494.5803218721 24.6404054124 -2.1066533503 495.1982253101
-17.8326794282 11.7873716429 494.4936720927 25.0010438034 -2.0853943829 495.1296727129
-18.1889198348 11.7873716429 494.5047607713 25.3672930038 -1.9621423297 495.1588714568
-18.5451602414 11.7873716429 494.6309530897 25.6534024242 -1.7186600084 495.2987286503
-18.9014006481 11.7873716429 494.8646181644 25.8025310478 -1.2842202291 495.5385052053
-19.2576410547 11.7873716429 495.1732940788 25.8888668286 -0.5918870203 495.8499520266
-19.6138814613 11.7873716429 495.4645528182 26.0151529558 0.2906609598 496.1471513235
-19.9701218680 11.7873716429 495.7329480806 26.2355831870 1.1804998077 496.4280967246
-20.3263622746 11.7873716429 495.9268995999 26.5523547387 1.9183770706 496.6409140008
-20.6826026812 11.7873716429 496.0410902990 26.9135152406 2.4174996843 496.7765542700
-21.0388430879 11.7873716429 496.0644758799 27.2934658239 2.6417196345 496.8217750756
-21.3950834945 11.7873716429 496.0244236110 27.7293588260 2.6220975046 496.8058187611
-21.7513239011 11.7873716429 496.0249414911 28.1920968119 2.4471830652 496.8314861287
-22.1075643077 11.7873716429 496.0712692263 28.6040459173 2.2325056920 496.9002713586
-22.4638047144 11.7873716429 496.1378776974 28.9082937158 2.0413640232 496.9835513361
-22.8200451210 11.7873716429 496.1618872925 29.0281683681 1.9427258043 497.0141116146
-23.1762855276 11.7873716429 496.0594706624 29.0424957696 2.0939986742 496.9133222453
-23.5325259343 11.7873716429 495.8634476019 29.0515708923 2.4680311622 496.7198844588
-23.8887663409 11.7873716429 495.6004750102 29.0431821797 2.9668382108 496.4596049937
-24.2450067475 11.7873716429 495.3491687110 29.0424387442 3.4228591129 496.2116263807
-24.6012471542 11.7873716429 495.1562079827 29.0469089666 3.8011361942 496.0220175160
-24.9574875608 11.7873716429 495.0461728934 29.0615968264 4.0046390764 495.9146366469
-25.3137279674 11.7873716429 495.0322033106 29.1028051661 4.1456966256 495.9042673577
-25.6699683741 11.7873716429 495.0254191559 29.1415965629 4.2439203588 495.9006040738
-26.0262087807 11.7873716429 495.0784959877 29.2149202035 4.3199175104 495.9585571791
-26.3824491873 11.7873716429 495.1969100958 29.2874909809 4.3771299206 496.0815418485
-26.7386895940 11.7873716429 495.2570513560 29.4562778701 4.3074007405 496.1509577991
-27.0949300006 11.7873716429 495.2952176083 29.6061889597 4.1609205913 496.1967273879
-27.4511704072 11.7873716429 495.3104430993 29.6819022296 3.9146829151 496.2144446764
-27.8074108139 11.7873716429 495.3253833097 29.7099701213 3.6877354708 496.2292988815
-28.1636512205 11.7873716429 495.4117213901 29.7214012461 3.5636680230 496.3152577874
-28.5198916271 11.7873716429 495.5134692515 29.7590113597 3.5472665379 496.4189561919
-28.8761320338 11.7873716429 495.6418094533 29.8333789250 3.5366526760 496.5514491857
-29.2323724404 11.7873716429 495.7655168865 29.8364559534 3.5462273253 496.6751831588
-29.5886128470 11.7873716429 495.8767008478 29.7658347105 3.5731839510 496.7821202532
-29.9448532537 11.7873716429 495.9952166424 29.6054763186 3.6008524131 496.8910396639
-30.3010936603 11.7873716429 496.0508184139 29.3365871784 3.5946734761 496.9305499502
-30.6573340669 11.7873716429 496.0310191446 28.9612621367 3.5031840062 496.8881151289
-31.0135744736 11.7873716429 495.9662109301 28.5177710452 3.4112931705 496.7971241572
-31.3698148802 11.7873716429 495.9104425370 27.9961238212 3.3171494608 496.7111368258
-31.7260552868 11.7873716429 495.8182842277 27.4557033844 3.2665629102 496.5886195394
-32.0822956935 11.7873716429 495.7222256183 26.9813286305 3.2097854894 496.4663329870
-32.4385361001 11.7873716429 495.6651439739 26.5507989613 3.0717409318 496.3852490441
-32.7947765067 11.7873716429 495.6624618754 26.2099848041 2.9603999696 496.3637812973
-33.1510169134 11.7873716429 495.7297268077 25.9546574826 2.8714478634 496.4170137080
-33.5072573200 11.7873716429 495.9041169587 25.7232224957 2.6838065514 496.5780706090
-33.8634977266 11.7873716429 496.1327579086 25.4508970552 2.3641261736 496.7907514472
-34.2197381333 11.7873716429 496.3641548572 25.1770891024 1.9981256576 497.0062902508
-34.5759785399 11.7873716429 496.5429701173 24.9227393147 1.6943760409 497.1709313889
-34.9322189465 11.7873716429 496.6484885613 24.7786653092 1.5266685214 497.2685734706
-35.2884593531 11.7873716429 496.7584280484 24.7100305795 1.4677517433 497.3747839844
-35.6446997598 11.7873716429 496.8514831821 24.6813208898 1.4482116080 497.4662413250
-36.0009401664 11.7873716429 497.0068266987 24.6705842318 1.3300510277 497.6205306729
-36.3571805730 11.7873716429 497.2509538239 24.6909716797 1.0956559223 497.8647965293
-36.7134209797 11.7873716429 497.6012469790 24.7290132542 0.8553438103 498.2160743137
-37.0696613863 11.7873716429 498.0419561647 24.7732495356 0.7537315453 498.6582718698
-37.4259017929 11.7873716429 498.5873918744 24.8222987944 0.8749850326 499.2056684898
-37.7821421996 11.7873716429 499.0877530278 24.8451283301 1.2536665875 499.7073516609
-38.1383826062 11.7873716429 499.4411085995 24.8641333710 1.7307413979 500.0626376297
-38.4946230128 11.7873716429 499.4849088496 24.8533127228 2.1080487459 500.1072936793
-38.8508634195 11.7873716429 499.2721137323 24.9183992347 2.1798495992 499.8983115749
-39.2071038261 11.7873716429 498.9118186206 25.1116508094 2.0741359505 499.5476952260
-39.5633442327 11.7873716429 498.8040614368 25.3793344831 2.2386685087 499.4543161905
-39.9195846394 11.7873716429 499.3788936489 25.4838880954 3.0762207620 500.0381696517
-40.2758250460 11.7873716429 500.7087283561 25.2921613461 4.6882129938 501.3690291778
-40.6320654526 11.7873716429 502.0444782736 24.9911846832 6.3040817368 502.7056384440
-40.9883058593 11.7873716429 502.6080460115 24.7487491133 7.0227867630 503.2660012678
-41.3445462659 11.7873716429 502.2982074640 24.6726255630 6.7295962636 502.9488196026
-41.7007866725 11.7873716429 501.4326137200 24.8356867711 5.8492584348 502.0813592075
-42.0570270792 11.7873716429 500.2771201355 25.1235858093 4.8462762804 500.9310111071
-42.4132674858 11.7873716429 499.3512984083 25.4272240818 4.0887680009 500.0149807459
-42.7695078924 11.7873716429 498.9108610093 25.7835045485 3.7565444888 499.5907805058
-43.1257482991 11.7873716429 498.7473791079 26.2252084997 3.6794175242 499.4499452810
-43.4819887057 11.7873716429 498.7524130539 26.8258853813 3.6499238795 499.4866560760
-43.8382291123 11.7873716429 498.7391543252 27.4335924603 3.8215182546 499.5077077023
-44.1944695190 11.7873716429 498.6179682201 27.7207163220 4.2127505340 499.4057104323
-44.5507099256 11.7873716429 498.5865506742 27.4624416540 4.5591627504 499.3631145567
-44.9069503322 11.7873716429 498.9661909677 26.9076999032 4.5605651527 499.7119998533
-45.2631907389 11.7873716429 499.6877017883 26.4854750534 4.1878295981 500.4066522579
-45.6194311455 11.7873716429 500.1527516817 26.3980614631 3.8205343685 500.8634835428
-45.9756715521 11.7873716429 499.9920542375 26.4789733317 3.8640816575 500.7076207293
-46.3319119588 11.7873716429 499.4329321577 26.5914278712 4.3063381912 500.1588770666
-46.6881523654 11.7873716429 499.0287814314 26.6484900473 4.8233173257 499.7630749753
-47.0443927720 11.7873716429 498.9460542161 26.6621042177 5.2230323328 499.6852137955
-47.4006331787 11.7873716429 499.0904053340 26.6685776381 5.5680078693 499.8334206926
-47.7568735853 11.7873716429 499.1728460625 26.7178577898 5.8490015836 499.9215788407
-48.1131139919 11.7873716429 499.1359166496 26.7418006497 5.9925375764 499.8876850836
-48.4693543985 11.7873716429 499.0597298011 26.6209362240 6.0131746054 499.8054085576
-48.8255948052 11.7873716429 499.0239612797 26.5109135210 6.0186403826 499.7639107609
-49.1818352118 11.7873716429 498.9397465947 26.5571106386 6.1284177257 499.6836082575
-49.5380756184 11.7873716429 498.8768271922 26.7207424926 6.2568064641 499.6310983274
-49.8943160251 11.7873716429 498.7828871433 26.8815772479 6.3027293903 499.5465064437
-50.2505564317 11.7873716429 498.7227545433 26.8253375802 6.4040106089 499.4847304848
-50.6067968383 11.7873716429 498.6892874598 26.4684844409 6.5539530701 499.4342202900
-50.9630372450 11.7873716429 498.6494574497 25.9656439733 6.7191654309 499.3702466766
-51.3192776516 11.7873716429 498.5832109790 25.4100575462 6.8082474469 499.2767183916
-51.6755180582 11.7873716429 498.5105503617 24.8937457219 6.8671198981 499.1789506116
-52.0317584649 11.7873716429 498.4295987685 24.3964186358 6.8931445022 499.0739079655
-52.3879988715 11.7873716429 498.3627977743 23.9124863998 6.8329156881 498.9829395361
-52.7442392781 11.7873716429 498.2982860766 23.4443477620 6.6167585859 498.8933762269
-53.1004796848 11.7873716429 498.2773642938 22.9986709378 6.4312304977 498.8493072644
-53.4567200914 11.7873716429 498.1671026608 22.5544366336 6.3531932306 498.7178840282
-53.8129604980 11.7873716429 498.1091017187 21.9900066386 6.3895402547 498.6352011558
-54.1692009047 11.7873716429 498.1025486391 21.3484099890 6.4925665713 498.6021028742
-54.5254413113 11.7873716429 498.2199514555 20.7950423296 6.6900584213 498.6986170980
33.8221795335 11.4311312363 501.9058828625 25.3130469404 -3.0759063289 502.5532079264
33.4659391269 11.4311312363 502.2757077378 25.5213604588 -3.5181720699 502.9359839561
33.1096987203 11.4311312363 502.6108535574 25.7187225485 -3.9659149789 503.2840661941
32.7534583136 11.4311312363 502.9105022362 25.8956760019 -4.3123022014 503.5952295697
32.3972179070 11.4311312363 503.1653981316 26.0545769596 -4.5815707971 503.8603473666
32.0409775004 11.4311312363 503.3817533047 26.1685635797 -4.8341534803 504.0846678087
31.6847370937 11.4311312363 503.4757831826 26.2353156056 -5.1540412533 504.1852042429
31.3284966871 11.4311312363 503.5287723495 26.2839706040 -5.4694839403 504.2439756200
30.9722562805 11.4311312363 503.5624018098 26.3675156655 -5.7323257480 504.2848381196
30.6160158738 11.4311312363 503.5730665501 26.4386607436 -5.9743391600 504.3020214762
30.2597754672 11.4311312363 503.5256323318 26.4584864521 -6.1728066770 504.2580861650
29.9035350606 11.4311312363 503.4032918383 26.4541112230 -6.3525355092 504.1379265059
29.5472946540 11.4311312363 503.2991622540 26.4412948308 -6.4833530666 504.0349419086
29.1910542473 11.4311312363 503.2401942525 26.3893173566 -6.5013590426 503.9735676117
28.8348138407 11.4311312363 503.2395739664 26.2194811735 -6.4493105607 503.9634149476
28.4785734341 11.4311312363 503.3043635094 25.9658686042 -6.4225733527 504.0146407679
28.1223330274 11.4311312363 503.3811643485 25.6581533722 -6.3845247597 504.0750932269
27.7660926208 11.4311312363 503.3766989639 25.3145622034 -6.2216825229 504.0512250286
27.4098522142 11.4311312363 503.2708690004 24.8879017242 -5.9219620295 503.9206731926
27.0536118075 11.4311312363 503.0144512892 24.3579464347 -5.4887886543 503.6337702748
26.6973714009 11.4311312363 502.6359413714 23.7536514481 -4.8384746948 503.2201668781
26.3411309943 11.4311312363 502.2254783700 23.1373232883 -4.0371963896 502.7743686860
25.9848905876 11.4311312363 501.8176757151 22.5621463880 -3.1506420499 502.3345067334
25.6286501810 11.4311312363 501.3801618873 22.0476016976 -2.1477604995 501.8692821342
25.2724097744 11.4311312363 500.8454676192 21.6136729038 -1.0715834699 501.3127582480
24.9161693677 11.4311312363 500.1992194387 21.3305290781 -0.0268404459 500.6538238326
24.5599289611 11.4311312363 499.6152958232 21.2538968646 0.8850435949 500.0679506373
24.2036885545 11.4311312363 499.2253980159 21.2881054095 1.4997458579 499.6813291426
23.8474481478 11.4311312363 499.0647690546 21.4371868083 1.7007521612 499.5278663375
23.4912077412 11.4311312363 499.0450132326 21.6802981955 1.4789190900 499.5179153582
23.1349673346 11.4311312363 499.0873749144 21.9836827376 1.0828027936 499.5724797941
22.7787269279 11.4311312363 499.1245787252 22.2797002256 0.6840516706 499.6220552142
22.4224865213 11.4311312363 499.2037213444 22.5337182615 0.2831318953 499.7121211523
22.0662461147 11.4311312363 499.3632886554 22.7539184490 -0.0936061382 499.8814295646
21.7100057080 11.4311312363 499.5776326354 22.9573703706 -0.5084655523 500.1050993753
21.3537653014 11.4311312363 499.7665828808 23.1489016373 -0.9539559632 500.3033270360
20.9975248948 11.4311312363 499.9405665437 23.3262031619 -1.4204110219 500.4864627515
20.6412844881 11.4311312363 500.1234896837 23.4649330762 -1.8816814260 500.6771901561
20.2850440815 11.4311312363 500.3416958930 23.5642599424 -2.3661755697 500.9018724087
19.9288036749 11.4311312363 500.6602104657 23.6544588663 -2.8852073745 501.2269986637
19.5725632682 11.4311312363 500.9988674200 23.7624939817 -3.4072221497 501.5736540521
19.2163228616 11.4311312363 501.2766835798 23.8815189665 -3.9012678035 501.8603992540
18.8600824550 11.4311312363 501.4582502016 23.9841192064 -4.4303619710 502.0510360277
18.5038420483 11.4311312363 501.5638234939 24.0650676811 -5.0420863809 502.1661270490
18.1476016417 11.4311312363 501.6742729964 24.1727351548 -5.6802869740 502.2884260775
17.7913612351 11.4311312363 501.7875855937 24.2603327449 -6.2615315429 502.4127303106
17.4351208284 11.4311312363 501.7988415784 24.3349333128 -6.7841114946 502.4343644273
17.0788804218 11.4311312363 501.7042967791 24.4082536042 -7.2223286430 502.3496056350
16.7226400152 11.4311312363 501.5320557242 24.4997992673 -7.5605402062 502.1870217870
16.3663996086 11.4311312363 501.3115492198 24.6393954252 -7.7794064877 501.9769799038
16.0101592019 11.4311312363 500.9898316755 24.8002369511 -7.8167783029 501.6641956709
15.6539187953 11.4311312363 500.6254714387 24.9093103227 -7.7313745643 501.3044090636
15.2976783887 11.4311312363 500.3269598217 24.9590389176 -7.5892877312 501.0066043840
14.9414379820 11.4311312363 500.1564900739 24.9713281784 -7.4419323895 500.8347673153
14.5851975754 11.4311312363 500.0754484398 24.9671330825 -7.2505250956 500.7508182528
14.2289571688 11.4311312363 500.0035575159 24.9648052536 -7.0044320138 500.6754049259
